-0.489030417473097,-0.806332202826932,-2.10020788663007,0.0729005091407895,-1.65029661251027,-1.55996039395844,-1.06744164727562,-2.54157333134877,-0.0398081642781256,-0.549978388743405,0.300042573780548,-1.20237245278938,-2.55711949781641,-0.494130857055605,-0.495744939898363,-0.122195860653203,-1.34246198211477,-0.997802001245471,-1.89017854221702,-0.0785334957004331,0.530624963829765,-3.89485931651335,-0.96478062888016,-1.61618816115493,-0.191180767524862,0.356662402434089,-1.71421965559725,-1.36734241952551,-0.968513131525431,-0.934127369794809,-0.740567358605586,-1.52760702931907,-0.942673354844255,-2.2539001574047,-0.123773126192882,-2.80024580791519,-1.81654833053897,0.251007203514796,-1.78061812351922,-1.02259522831115,-1.25825795717181,-0.547249450000588,-2.12110113182319,-2.89741372719117,0.0571210793049171,-0.715468770199322,0.168033445818723,-2.24313004437273,-0.594025952847071,-1.87374355407588,-0.0630070603452466,-2.07978271461689,-0.413619899728205,-1.65921902508553,-1.49793549746314,-1.28045314226139,-1.21329817322245,-1.77573598522277,-1.83164206763221,-2.879719367683,-0.896142355414385,-1.12978149569464,-1.11740533669274,-2.27182105039661,-0.367379677722121,0.203164240376612,-0.83118425237076,-0.447302646635805,-1.7285146477103,-1.01249944012841,-1.42890985838594,-2.15050746216772,-0.353975079031939,-1.16830628947033,-1.72845237813313,-2.10111704097191,-3.19953232808278,-2.7485240045532,0.829865421610669,-1.48122086741565,-0.704849032374957,-1.37507190241139,-0.382456108225385,-2.00533916335787,-2.27267117481695,-0.797523097008296,-2.60719778588689,-1.82813492614181,-0.879750704879861,-1.3146093110188,-1.31122521298008,-1.20036744806363,-2.76934531274623,-1.08295007424198,-1.52689481620514,-0.666447959695504,-2.39083626514597,-1.42216509344003,-0.901130889088107,-1.72854130398968
2.0915620686965,-1.30841436958134,-1.66592864400977,-1.86686116456671,-1.16848100366463,0.432589556196806,0.487412990372959,-1.64834449450615,-1.66680540684525,0.179935768321437,-0.0497499605942249,0.0157268322561473,-1.60059697376719,0.48618409019865,0.249950885534882,-0.268139222329576,-1.74582452355081,0.256751139007744,-0.640460601771038,-0.182335206400882,-2.11346757698857,-0.0757079903420428,-1.38688040887862,-1.47707578386037,-0.369456587960277,-1.45026027104735,-0.923815624304826,-1.76591852448823,-2.05335472232643,-0.264217494711853,0.836446106362862,0.808898576331975,0.649160000476041,-1.49323240296039,-0.967181055343835,0.10121161871085,0.370212921365448,0.474307699569845,-1.81072523627388,-1.57022375971736,0.318623883670419,0.411899025238248,-2.05509619219193,-1.26552397739922,-0.250362058223997,0.0206231589474699,-1.42677472976329,-1.64837457875691,-1.06275347874902,-1.81905176791332,-0.669777843918128,-0.567248213773723,-0.632189873422809,-0.772552274958398,-1.71318826229875,-2.53110219615294,0.84411481711693,0.527766574333815,0.558367889063549,0.352646897093556,-0.506536545938353,0.0355724141526488,-0.449565570819344,-0.0550670168412944,0.596021315514983,-2.06392906562028,-0.435447002675083,0.443506998535525,-0.117873802174971,-1.2681222072585,-1.49951710708485,0.794290640179487,-0.693051704510596,-1.19856121290485,-0.751624624516687,-1.2602137495797,-1.61496659963366,-2.55404194135373,-0.875735413429223,-2.53696491116166,-0.735636701983302,0.79520934876474,-2.83431658649892,-1.64532590270156,-1.32286403994983,-0.85413858090387,-1.47174257988497,-1.43248173278894,0.174195918901513,-0.85368160929655,-2.33567874666016,0.850359962991474,-1.36118906760621,-0.44164118791935,-0.979475164203372,-0.353542567121831,-0.614077445198643,-1.17906152917784,-2.71945854696479,-1.06884052871588
0.345443119438151,-1.33246565072477,-0.374301820278901,1.71765873265452,0.937447436594162,-0.0504405124188418,0.29685480024982,-0.396141396706102,0.428666376250197,-0.77989836503685,-0.936023434497301,-1.45575215148629,0.758651033184822,1.50920098081719,1.15341227143638,-1.51050208842554,-1.00723242065612,-1.09292094526855,-0.933096959904572,-0.0172764067344738,1.01130850740971,-0.801708414887836,-1.06100403763827,0.776664947436121,-0.0314376298712558,0.375976067057066,-0.806213290330049,-0.497067611164539,0.474540384960442,1.24861788282147,-0.425693506536027,-1.79414034625662,0.217481024463016,0.325041228478862,-0.5828095896606,-0.0578741100834597,1.77080943012649,-0.102420400256348,2.34108253079765,-1.35283113153258,-0.798462450695501,-0.678387790081009,-1.59322716411224,0.302295218286016,0.7922555576996,-0.0423761716129603,-0.413276563529837,1.52393768927462,-0.00176611852810228,-0.119326580612173,-0.930068129759342,-2.01987816462487,0.922590941989604,1.11457847646166,0.290518515744964,-1.97073558930864,-1.00801702780985,-0.359210582150114,-0.407165872680876,-0.807445994403597,1.44819806815729,0.35714465068329,-1.22905586207966,1.25768549868307,-0.804832948862401,1.35675939735451,-1.20979375583025,1.17868450839402,0.564743235729754,-1.48385454474137,-0.998827968543635,-0.0664863052494006,-0.896929631919697,1.37174082589377,0.301573014290676,0.814725710735759,0.557046845644442,-0.527220416491574,3.24880925459807,-1.25768857638362,-1.49559200254883,0.189275545399345,-1.14643336638364,-0.00969518174149552,-1.43964721089802,0.128990515634573,0.0911172528422036,0.206848628415162,-0.47408726576959,-0.0587750576982036,0.103521235260822,-1.22702009152736,-0.222274607940163,-1.27504665347754,-0.793958587803237,-0.714530149858733,-0.650968900417693,-0.741950248227276,0.211014705446328,-0.265945062550938
2.25986023625866,1.28032969100516,0.988848812735002,-1.93495894257604,-0.723693002191534,1.64568333384558,-0.472081089569621,-0.569453336083955,-0.992763698933522,0.497190810514031,0.599583816627492,1.04388927586739,0.191037601341507,1.771152565682,0.325591575925016,-0.601453445651223,2.0871614233102,1.08901235175011,2.04137678743098,-0.364330275933254,0.122691923955968,-0.918475185131737,1.42647137094682,1.47457716258282,-0.625263456517355,1.10825973883222,0.0790859969434271,1.27707161089806,1.74340725789254,-0.389040064863463,-0.516003719850296,-0.817183329598661,1.66086464186999,-0.664970135320163,-1.32651934406383,0.573435451110653,1.60448675741097,-1.51039280647732,1.15468693590191,1.29127628416451,0.00496267782194038,1.80571778295862,-0.573271829178801,1.56221779788579,-0.559644749774756,1.40318132164047,2.45280874226958,1.33592121978583,0.291842195139664,0.800227430361803,0.373315488769868,0.784517963769039,2.14477555109591,-0.994173475836234,0.702589667172746,1.61369270702803,0.14549353583427,1.11439713033672,-0.950503895204325,0.640955411689471,-0.129894236639788,1.12443411226582,1.20720799718046,-0.954325607072656,0.302579875208974,0.629319585929921,0.665579754086322,0.589375174258713,-0.615556722739917,1.6847563413398,1.30974034949855,0.127092799786614,0.939452332305227,0.0472680774367,0.536228210846491,0.623358502431837,0.674106094008919,-1.21752969987673,-0.877970747366075,-0.922817020676484,1.06705113840264,0.201270356737312,0.566551898235571,-0.251712768383544,-0.332849907858901,-1.4718953820905,0.300427462170049,0.371439652871525,0.151170058150872,-0.476981074098727,-0.0779998206295009,-2.03710926723232,0.651312736862845,1.38706694290315,-1.14974752869112,0.342087235117226,0.311253520491163,-0.169299504547482,-0.740662018808059,0.334519478121311
-2.18834859180506,-0.923127544201682,-2.33470456263596,-2.61841584419583,-2.11077983796288,-2.62582843228123,-2.94720426021057,-1.04640670536107,-1.39739545192961,-1.06270508333127,-1.35575917070953,0.737548378276435,-1.50659982997195,-2.09568395597931,-2.00994302485407,-1.0744480931738,-1.45969789784624,-2.93563961498106,-1.0987006959938,-1.39794650204664,-1.6710278589764,-1.06347375875019,-0.613815715906604,-1.54307235735697,-1.74622068702951,-1.27134838302472,-2.87678517256687,-2.08922551002453,-1.61566893092902,-2.15331826968342,-1.2817730578049,-1.91166343022523,-1.0837241110315,-1.52808320015853,-0.430401410821979,-2.91815048485385,-2.41323323940686,-3.15319720580479,-1.09078529004735,-0.656305246384428,-1.32616438434217,-2.57981469254559,-0.19383869510965,-0.270812995004675,0.53034046784342,0.0149554398600535,-2.11301398536036,-2.74161251077399,-1.07629488527923,-1.90675078557117,-2.98955794049445,-2.87466931205028,-1.21722668706088,-0.176628552996868,-2.66712500546275,-0.56448219434075,-0.675687470699169,-1.49037811232842,-1.7060983581068,-1.50211735904392,-1.4538476566145,-0.617806522151773,-2.27960388078576,-2.17671607768635,-0.457659432192242,-1.99958473324922,-1.23280571470591,-1.93129379590971,-1.06591239194794,-1.51999690300943,-0.665340327656784,-4.48849782369907,-2.77275732843131,-1.95267588182531,-1.02660819920407,-1.02464610528759,-1.69264655578982,-2.6196535027729,-0.650834335505197,-1.00320544151501,-3.39592106064921,-2.64855536332331,-2.66331048301388,-0.998003005135661,-1.07826969097057,-1.14642200454596,-2.18866752868796,0.498389636119727,-0.403729471971177,-2.35282824987781,-1.69571655459817,-2.52703856310045,-1.88800018400324,-2.27096440192124,-1.35914931253293,0.380177124287894,-2.20259684109775,-1.46896686652111,-0.64737434974411,-2.10500143959841
2.96227154839664,2.03017162102624,3.76420664969507,0.496584806910723,3.51762621182286,3.2343124689423,2.02583096837054,2.43183314661616,2.45917332608016,0.508642039147197,3.53943172916848,1.82258400228483,2.51018585854408,1.80597795899917,1.80584531630272,2.00415981624239,0.106094410402536,1.37394752476543,1.65832388121937,0.125459074720424,1.87259818283078,3.22363229360934,4.82419627431017,-0.0137134757379953,1.19570496827522,1.65557260187536,0.329214346194721,0.810934407264162,1.35918071881396,2.37828650914998,1.19319369307624,1.57692397392398,2.52778445216756,1.67238594063989,2.08757473150492,1.60168400216636,2.43494286168441,2.69560397391873,3.76478023338879,0.497456846377995,2.68795631489287,1.91411335985181,3.54233720803483,0.648638415112862,2.44537595748549,1.70511281945873,1.82312032043736,3.30750940534617,4.43510106360733,2.68473020044769,3.03679017852357,2.62890991312604,0.850404457605474,1.96602609230995,-0.218725133434863,3.30747923235814,1.17613187909817,1.787302592209,3.44453291443134,2.20180554746012,1.45989826751322,1.27361203836918,2.49584833208673,2.93677051576663,2.89754580273215,1.06854298614509,3.42561035322774,0.467812947517954,3.06334961538881,2.93119134419798,1.15493783892465,3.66043411398953,1.58275156934665,3.27641243575891,2.09420660533378,1.87263367358243,3.35384658129893,1.74575511687904,2.13582763236774,2.17965242883613,2.03753601407797,1.12826183486703,2.80710504631988,2.84651955611279,2.29227937139668,2.98391246079871,1.99774463032391,3.34117208000953,2.7210976203108,2.45686148782852,2.93883287555479,1.61826637389945,1.25423780861032,1.47263368195525,2.0579216326673,1.56111937335843,1.65451189776683,2.53204145093063,2.30960288668402,1.89904001205497
1.07738923194296,1.90165213791078,0.602152563436918,-1.29090698037781,-1.10054608804666,-1.12079190594072,-1.72110403513136,-0.768396033937914,-0.668994023322135,0.478677322925304,0.401556150951778,0.650797744934764,0.866851075626389,1.69539437645254,1.21165464784833,0.156451944304531,-0.012322284401467,-0.726248452273106,-0.30875867487127,-0.26200782848114,-0.713952982217452,0.360448883601708,0.198451150482646,2.29051734197054,-2.47755442333487,-0.277696100856295,0.257750145296897,-0.892459244766396,0.0934047181453068,1.23593679154676,-1.26108125975678,0.190465700771228,-0.520110991054623,-0.461321347410088,-1.92050105816024,-1.63202172366817,0.167957856604577,-0.820698686769872,1.03671430743973,0.730919469791083,-0.761774748642373,0.915338070380493,-0.473098943999741,-0.134578553394428,-0.35998552392032,-0.855346963249839,-1.5592821918786,-1.57862193652846,0.233239411519033,-2.01618084867308,0.198312083257549,-0.0472487163076852,-0.966479584825219,-0.485686904998303,-1.21442328673199,0.0525527399358861,0.804546583346566,0.92719419108446,-0.190493233663363,0.379894001650004,-0.422050355605659,-0.411602509248855,1.17955848042187,-1.35751371253102,-0.812990583560137,0.184590385042063,-0.539015275152757,-0.619122518125056,-0.637311125137016,-0.698902257491038,0.622060174541699,-0.852662188019827,-0.00157857730073774,0.904316934289217,-1.23127073584134,-1.448402600661,1.33865487317112,0.987632092171916,0.823194568747526,0.425785347050067,-0.112787085742893,1.07209518414681,1.63743753228753,-1.68367790314343,-0.304560403666592,-0.364423185056367,-1.97867109605489,-0.54919703406511,-0.509725755571026,0.24406414685449,-1.15895877579736,0.097952462982384,0.43333313464984,-0.773261691847396,-0.447151869090146,0.192831904882848,-0.987230389497176,0.684450668862553,-0.476243426620692,-0.882803193631599
-0.719383632736088,-0.349518117428036,-1.51234769456186,-0.252759215871289,-0.492723350198326,-0.977311191183843,0.114267244208361,-0.427006913125117,-0.128543578950632,0.562360078154299,1.7011513081632,-1.02992731226979,1.33449433646593,1.19038888137153,-0.136202223844027,-1.2384503583888,-0.415036360059608,0.900957763563384,-0.293522688338914,1.12543734919892,0.211988024509281,0.109704107748005,0.624281758832085,-1.43397135685598,0.402874995928866,-0.00312383393502763,-0.197567919011473,-0.124667543113523,-0.48906375621319,-0.890751347054826,-0.98455757321295,0.106379524109003,0.499774825194458,0.5682902638832,-0.756666729360884,0.650254040835384,-0.410618144039676,-1.41426070197655,-0.283636772215561,-0.751403674196461,-0.173300565642046,-0.410535649596901,0.726136816114825,-1.50187228112666,1.38287270237523,1.01315130576178,0.0539581653517655,-1.17937407330792,1.31490835802378,0.76490803293833,-0.572155477703004,-1.12339734061625,0.53742231759605,-0.792468891750844,-2.06872071692675,1.0363953054788,0.50857813740961,1.25326203187483,-0.755937223962458,-2.03316631069278,-1.02546623341638,-0.0335668091035292,-0.529859058584733,-0.977871572193569,0.739994620576572,0.658384469831644,0.810808432616739,-0.780954475647783,-0.722140702910971,0.218277973927713,-0.830447127960742,-0.669478016484108,-1.98547622631854,-0.385233052935909,-0.386197121160659,1.42646010933361,-0.12196799867399,-1.07152155576622,-1.19549561780196,-0.734614555899346,-0.132745642349185,-0.204833640663994,-1.18845205828525,0.841487923810708,-0.124685958241798,-1.05892868637128,-0.851903251755229,0.152724792316254,0.923216990595373,0.623234294599757,-0.0678867590153797,0.598264982315526,-0.942216740803265,1.10519300650631,-0.221400993597342,-0.174222643279335,0.378611486778972,-1.82110731604729,0.619289064261648,-0.0563260923244203
-0.12118532333934,-1.12582980769498,-2.91831819344032,-0.432663678118943,-0.229332553943799,-0.421782337842874,-2.24734494055877,-0.313923553746971,-0.525140709649335,-0.631059329026638,-1.50027866126991,-1.41388337471855,1.01551202569696,0.742883689053523,0.513824854247461,-2.61907652803834,1.15226234787696,-1.73342489788434,0.271556021279799,-1.71035664729994,0.0531724610767678,-1.015130958482,-0.710229976063907,-0.17905864173046,-0.532416265024493,-1.64796448846941,-0.447630411275636,-1.79950849822306,-1.38346496353335,0.114417448832465,-1.26026922871526,-0.287053929742492,-1.85507710939731,-1.6457352085103,-0.957710960687047,-0.944986388500386,-0.647916862821099,0.826465004597753,-1.51790880558104,-2.38917530130863,1.70814535716107,-0.657703669483614,0.0306257627772685,-0.307476606003924,-1.0740437972671,0.210632021954221,-0.264852561522797,-1.08299660893051,-1.41737920848147,-0.445520623224064,0.413113972046432,-1.86171675496954,0.609598036275874,1.0076377419922,-2.14619942630667,0.273562915037861,-1.25242138231832,-1.23985159790946,2.01825051609267,0.0779034254812722,-1.97269240541962,0.357758023511099,0.112087071083614,-0.673818696294943,-0.184342874975955,-0.486512481948259,0.433823329372287,-1.02265212026218,0.254006146681912,-1.34692798348107,-1.66781913898229,0.442493712113309,-0.419820275607055,-1.71104608437418,-1.2249654877503,-1.16275096435597,-0.302869970243442,-1.47478756661089,-1.06455720260398,-1.15951589129629,0.227649333689843,-1.59724285006417,0.0356308600195839,-0.868272095445532,0.589191038521396,-2.01486554003183,-0.0744173052454077,0.531678237865002,-0.804283657576706,-1.66758136966766,-0.875594000893762,-0.115066406117975,-0.124586440416818,-0.250185333169383,0.643029900089487,1.23808702663855,-1.66689147949022,-1.10800481519979,0.0424238141984492,-1.03682535379619
-2.58665817986623,-2.19686190800559,-2.34137197085977,-3.5046887530628,0.395736669148855,-1.83185038501458,-2.03763093048606,-3.92882816639694,-1.27833776828683,-3.27005938451513,-1.26091069781865,0.150109138618821,-2.11503629922128,-1.63057372206901,-2.98799677228529,-3.26506065712207,-4.50336038022399,-2.99506654373424,-2.30661092826488,-1.97967005922404,-1.37531149693505,-2.51753600382401,-2.10940384163454,-2.18716944902482,-3.60940988896954,-1.72782423672624,-1.51360854763289,-2.09353393275098,-1.23488538497595,-1.29087970348274,-2.06915976023645,-1.16354002911645,-2.42501228257514,-2.00305146703311,-1.92344397214243,-0.771956291037575,-1.11164085562364,-1.95918336602352,-2.19205046840886,-2.18926463264464,-2.12160118459697,-0.981332636532272,-1.88294909320167,-0.479713493062659,-1.90745453507989,-2.37617557747214,-3.08592884432072,-1.42524164192628,-0.18440353931092,0.517531893742747,-3.00302834489305,-2.20276357357169,-3.06599489315676,-2.67160653049885,-2.5275497484179,-3.4731861430785,-1.71912802004868,-2.55124169261144,-2.13655900397782,-2.19824247380625,-0.108034727482398,-2.62251259543118,-0.301270250664721,-1.99336615722288,-2.53273437794338,-1.68506300217776,-2.27406347091868,-2.13538969355327,-0.81576291256392,-3.19850676461083,-3.18620948715334,-1.46036857675326,-1.79749608684642,-1.00166910346087,0.142307592148762,-3.47462816603928,0.0630178554266119,-2.40015413662658,-1.70091614577285,-1.2825998231284,-0.724384682713646,-2.17241425474631,-0.882434981900469,-0.979571555284832,-4.00806832178384,-0.504972055634814,-1.98209232717831,-0.339902203889265,-1.64056618225007,-1.14059003512364,-0.905871953718912,-0.433950187812112,0.770432256418328,-2.09007275417016,-2.02607596024499,-0.424297775414404,-1.37382455040307,-0.867124073481819,-1.67043005716135,-2.45406573086368
0.520950634573411,0.651335162701442,1.49375443060751,0.108251472182224,1.9898060300385,0.666194964725055,1.35776286853013,0.649950241451699,1.1668425377199,0.783261119927244,0.197526274162208,0.675907966051381,0.026560510987865,1.12240333632896,-0.4660853318284,0.0512771594732426,-0.475162952021678,1.04362177474071,-0.34007839934119,-0.718843338591154,0.880593838784709,2.70739915378991,-0.0255368492278019,-0.162034211032609,0.479755975166678,0.88538377405074,0.93607350687404,1.89066501286998,1.4656962237384,0.0626160733036282,1.10913991490425,0.573452622266432,1.92480427597481,0.409106292618097,1.30877552346961,2.16902660025989,-0.67197381631362,-0.976903617558063,1.06987960515483,1.32476098588971,0.689819191003682,1.52190415442309,2.23803229529897,0.641997596073024,4.69939871615897,0.227004765287026,1.13875307845856,2.6269456044305,2.1934790534817,0.0654342882932201,1.10507117330609,0.945576555139402,1.00267861828175,-0.02529223285698,1.56494623579845,1.72894760565275,3.12907308052931,0.233464395173862,0.0958424473523409,1.40393160243276,1.16740680617443,0.279214410420176,1.29458140517917,-1.57033035193196,0.973442455535522,0.692966693825416,1.6962980861096,0.75671621696312,-0.907275748127732,0.917303579570021,3.60963044281436,0.912088246634773,1.41007379532441,-1.30621369202591,2.84774049944589,0.087871960663563,-0.464632729120592,0.251435992912998,0.851760770893152,1.94132940886568,0.590096010051642,0.276866837336763,1.51874634828544,-1.09303923839982,2.57223683080818,0.352350999080634,0.90375906664135,1.9301391740615,1.76960230998867,1.192257388099,0.520175976453278,0.410004337738662,-0.298689285364034,1.9419009410158,1.50640606823501,0.627391871186436,2.48468241676057,2.11037541872679,0.893933873371782,1.15328809974942
3.53773853480728,-0.874763809485164,1.50376654836884,1.6374870218852,-0.749938391834793,0.337322462663518,0.807512888112809,0.467711589357495,0.817090791331165,0.150128681784333,1.64135168712624,1.0871459633672,0.784811983578989,1.80185070120569,3.61644890565911,2.27521227639563,0.0556040419448793,0.95440388615783,1.42343841511838,3.57001346143872,1.99638526254451,1.06667377716869,2.29593893412483,1.97396043357363,0.649254772612223,0.741966183214992,0.671255505551923,-0.407743044011436,-0.693924409623216,0.621585547030494,0.151734659698823,3.27392082601387,1.67171248036904,2.57418863632347,0.322902126664781,1.81973023005539,1.33774375114652,0.629348211795275,1.17096490357449,1.1036814955529,-0.176803095995614,1.65989619847311,1.39989820913952,1.90473866082736,0.742678200437887,2.04609362089885,1.63646571251916,0.846233437841257,0.095809012111594,0.470488726703632,0.477425997060531,0.859004316218172,1.37244881092036,1.71739175741912,2.85209268674385,0.17453647844724,0.703197418943756,1.87829799709331,0.72667998208873,1.24533790799901,2.14051856210271,0.931730803367708,-0.133144139095125,1.31230235218335,1.99512944937956,0.147455863878153,1.38488359307538,0.695479476026976,1.53346866399973,0.217435620035158,1.73577228795935,2.60347216846001,0.921433165885895,2.41608058085172,4.10911025585819,0.46108790911532,0.747204300091671,1.47372054025373,1.66406544998673,2.17305514213154,2.09584146292766,1.30130547903133,0.387885452772711,0.504938218056771,0.906592241021125,0.812906726796252,1.00771434212604,2.42677856259304,-0.0618709670670194,3.72513100794751,1.06082311603253,0.969803116708555,1.54959672509548,0.229286559720156,1.17849365804216,1.44034608447077,2.25658520237276,1.413608535074,2.68134160757889,1.58737039237654
0.0823102409345279,1.22224837559581,1.16857265002362,0.363124183646147,1.37320713506312,-0.203218898877826,-1.47027133992834,-0.753163946864408,0.766899038572222,1.51278547040407,0.522094593690712,-0.0395726189134106,-1.57840451041083,0.270430349349066,-2.09212429293418,0.184313877651154,-1.56974804252217,2.00945893172404,-2.0002264111496,0.345845526248598,0.128368684782524,-0.287352417561041,-0.441606062282646,1.01019432554407,-0.287731632333949,-1.2263024714865,-0.65837706478615,1.6766342817077,0.328751463877685,-1.68525075167524,2.24707380190464,-0.509384039155566,-0.765020504374984,0.183644238306784,-0.58298129178355,0.32867634480902,-0.917665255655762,0.669664893168128,-1.06005991923151,0.706855634569047,-0.655402553166242,-0.917484807397561,-0.0625593990288639,-0.679948644601558,0.766925349466015,-1.2912946686504,0.170769564053245,-1.59116215817424,1.47920924886124,-2.25370678187435,-1.08258431327831,-0.531706595215109,-1.74935604172317,-0.255772404394969,0.327879638285955,0.784253838001636,-2.01272083725544,-1.88764280400896,-0.448825979381934,1.98485930300234,-0.195142672524702,-1.69693329449672,0.320406455854563,0.261013847652836,-0.526812352583992,-0.653774865166088,1.35161736852897,-2.06702460012862,1.54699988771493,-1.30101978234639,0.663840201015137,-0.953911591121307,-3.34538917780329,0.98246323040732,1.23357510038347,-0.466390854208182,0.0782771398554751,0.278704359691349,-0.84766740306349,-0.192105996580273,-1.64936873927612,-0.776347176457635,-1.87053713923204,-1.11718520603093,0.424772059034047,-0.730049136652842,0.78515234068896,-0.967845249840508,-0.52515200327999,-2.22146064241007,1.68936257556668,0.963012191409522,0.611150661820406,-0.59892674269352,0.511494547937148,0.10374761654159,-2.17711269628201,0.0550454599826758,-0.282850702138616,-0.169720326439283
-0.834387996985197,-2.24654331656142,-1.12621651506236,-0.574334448150188,-1.10766417454994,-1.0921283921598,-0.0048394646930352,-1.38646263675284,-1.20839332987116,-0.489332552715798,-1.09021508063906,-1.58202845059247,-1.68399227333494,-1.13020989135154,-2.43885510442387,0.0196254360566384,-1.0770552080864,-2.86210109273532,-0.4519162781645,-0.0388304183134051,0.786288069401129,-0.955463060747978,-1.56044788652548,-0.433815494643587,-1.58934978030079,-0.307767812169991,-0.494425813734166,-0.925231901548762,-0.59513737657317,-1.57305037402751,-1.2821298998786,-0.831316752927636,-0.0373937816375987,-0.456986023215656,-2.2103696430884,-0.172170457988833,0.195870105538868,-0.055625588409064,-2.26077058763541,-2.12799525267528,-0.386226870334049,-1.64891741875052,-0.253716760204008,-1.97426244386867,-0.823190881017284,-2.82394288328564,-0.794505186199761,-0.531297853048915,-0.575411674182499,-1.88402344375737,-3.01646225233938,-1.62984933096496,-1.63838297202109,-1.49049528740933,-1.20606632778649,0.149262763203137,-2.10412172583911,-1.68485477457139,-0.300977755040492,-1.48211918134877,-2.68818792944095,-2.15290381338304,-1.53943481522942,-0.542806308842117,-0.230076146003991,-0.788142847539661,0.0389849400919475,-0.716868323478218,-1.23985283499521,-1.73955510768371,-1.18380206972537,-1.37332223007558,0.337423538894259,-1.47372668298044,0.801278048309121,-1.17906449563854,-0.770510519907986,0.466170224348792,-2.39939707238561,-1.13371299668987,0.793293303943805,-1.52414060510898,-2.14740660735463,-1.19586126884997,-1.11386556098466,-1.5130261213274,-1.94762284617304,0.359037607251499,-0.446497061026378,0.740957925854294,0.314093676914224,-0.726505965440811,-1.67981287290052,0.0195036284807177,-1.18447325962532,-0.166471936737831,-1.22373066761851,-1.7055092403178,-0.884176528056785,-1.95300528818872
